9.520000000000000684e-01,5.099584552235036483e+00,1.833318126555939998e+01,1.633509596382274864e+01,2.796767907911132500e+00,-1.744079298201115691e+01,-1.871735437510333711e+01,2.433314707256606813e+00,5.679880484913699235e+00,-2.096757599999999044e+01,4.468638399999999677e+00,6.422986400000000629e+01,7.766159999999999286e+01,-3.494645599999999774e+01,-1.180299999999999905e+01,3.007095200000000190e+01,7.608480000000000132e+01,-2.072243199999999064e+01,-5.497835199999999034e+00,4.800383999999999673e+01,6.052112000000000336e+01,3.356376000000001625e+01,-8.146136800000014944e+00,4.154154400000002312e+01,2.786943999999999733e+01
9.530000000000000693e-01,5.111843466539498948e+00,1.841366618205073991e+01,1.638265346280225643e+01,2.785946487834492835e+00,-1.748399438760996105e+01,-1.877243571192834182e+01,2.417254829199550148e+00,5.710328345787694104e+00,-2.109993899999999201e+01,4.481587600000000116e+00,6.422422100000000000e+01,7.782989999999999498e+01,-3.499813400000000030e+01,-1.182774999999999821e+01,3.002382800000000174e+01,7.597095000000000198e+01,-2.082479799999999415e+01,-5.525792799999999616e+00,4.809838500000000039e+01,6.034193000000000495e+01,3.325389000000001261e+01,-7.769352700000012213e+00,4.098249100000001732e+01,2.814465999999999823e+01
9.540000000000000702e-01,5.124102380843961413e+00,1.849415109854207984e+01,1.643021096178176421e+01,2.775125067757853614e+00,-1.752719579320876875e+01,-1.882751704875335008e+01,2.401194951142493927e+00,5.740776206661688086e+00,-2.123230199999999357e+01,4.494536799999999666e+00,6.421857799999999372e+01,7.799819999999999709e+01,-3.504981199999999575e+01,-1.185249999999999915e+01,2.997670400000000157e+01,7.585710000000000264e+01,-2.092716399999999410e+01,-5.553750399999999310e+00,4.819292999999999694e+01,6.016273999999999944e+01,3.294402000000000896e+01,-7.392568600000010370e+00,4.042343800000001863e+01,2.841987999999999914e+01
9.550000000000000711e-01,5.136361295148423878e+00,1.857463601503341977e+01,1.647776846076127200e+01,2.764303647681214393e+00,-1.757039719880757289e+01,-1.888259838557835479e+01,2.385135073085437263e+00,5.771224067535682956e+00,-2.136466499999999513e+01,4.507486000000000104e+00,6.421293500000000165e+01,7.816649999999999920e+01,-3.510148999999999830e+01,-1.187724999999999831e+01,2.992958000000000141e+01,7.574325000000000330e+01,-2.102952999999999406e+01,-5.581707999999999892e+00,4.828747500000000059e+01,5.998355000000000103e+01,3.263415000000000532e+01,-7.015784500000008528e+00,3.986438500000001284e+01,2.869510000000000005e+01
9.560000000000000719e-01,5.148620209452886343e+00,1.865512093152475970e+01,1.652532595974077978e+01,2.753482227604575172e+00,-1.761359860440637704e+01,-1.893767972240335951e+01,2.369075195028381042e+00,5.801671928409677825e+00,-2.149702799999999669e+01,4.520435199999999654e+00,6.420729199999999537e+01,7.833479999999998711e+01,-3.515316800000000086e+01,-1.190199999999999925e+01,2.988245600000000124e+01,7.562940000000000396e+01,-2.113189599999999757e+01,-5.609665599999999586e+00,4.838201999999999714e+01,5.980436000000000263e+01,3.232428000000000168e+01,-6.639000400000005797e+00,3.930533200000001415e+01,2.897032000000000451e+01
9.570000000000000728e-01,5.160879123757348808e+00,1.873560584801609963e+01,1.657288345872028756e+01,2.742660807527935507e+00,-1.765680001000518473e+01,-1.899276105922836777e+01,2.353015316971324378e+00,5.832119789283672695e+00,-2.162939099999999826e+01,4.533384400000000092e+00,6.420164900000000330e+01,7.850309999999998922e+01,-3.520484599999999631e+01,-1.192675000000000018e+01,2.983533200000000107e+01,7.551555000000000462e+01,-2.123426199999999753e+01,-5.637623200000000168e+00,4.847656500000000079e+01,5.962516999999999712e+01,3.201440999999999804e+01,-6.262216300000003955e+00,3.874627900000000835e+01,2.924554000000000542e+01
9.580000000000000737e-01,5.173138038061811272e+00,1.881609076450743956e+01,1.662044095769979890e+01,2.731839387451296286e+00,-1.770000141560398887e+01,-1.904784239605337248e+01,2.336955438914268157e+00,5.862567650157667565e+00,-2.176175399999999627e+01,4.546333600000000530e+00,6.419600599999999702e+01,7.867139999999999134e+01,-3.525652399999999886e+01,-1.195149999999999935e+01,2.978820800000000091e+01,7.540170000000000528e+01,-2.133662799999999748e+01,-5.665580799999999861e+00,4.857111000000000445e+01,5.944597999999999871e+01,3.170453999999999795e+01,-5.885432200000002112e+00,3.818722600000000256e+01,2.952076000000000633e+01
9.590000000000000746e-01,5.185396952366273737e+00,1.889657568099877949e+01,1.666799845667930668e+01,2.721017967374657065e+00,-1.774320282120279657e+01,-1.910292373287838075e+01,2.320895560857211493e+00,5.893015511031662435e+00,-2.189411699999999783e+01,4.559282800000000080e+00,6.419036299999999073e+01,7.883969999999999345e+01,-3.530820200000000142e+01,-1.197625000000000028e+01,2.974108400000000074e+01,7.528785000000000593e+01,-2.143899400000000099e+01,-5.693538400000000443e+00,4.866565500000000100e+01,5.926679000000000030e+01,3.139466999999999430e+01,-5.508648100000000269e+00,3.762817300000000387e+01,2.979598000000000724e+01
9.599999999999999645e-01,5.201065845972239643e+00,1.896725772386887954e+01,1.670655552524943843e+01,2.708055144893655175e+00,-1.778310481851842439e+01,-1.914837021946024365e+01,2.300787351069168096e+00,5.928914831856911150e+00,-2.202355999999998559e+01,4.574643999999998378e+00,6.418943999999999050e+01,7.899531999999997822e+01,-3.535791999999999291e+01,-1.200199999999999712e+01,2.968876000000000559e+01,7.517760000000001241e+01,-2.154331999999998715e+01,-5.721359999999997115e+00,4.876867999999998915e+01,5.908120000000001681e+01,3.108480000000002619e+01,-5.166340000000031019e+00,3.708292000000005828e+01,3.008799999999997254e+01
9.609999999999999654e-01,5.217501984921045555e+00,1.903573412017421163e+01,1.674308749697746634e+01,2.694610506871670808e+00,-1.782226444897034412e+01,-1.919164886473740950e+01,2.279768266641650332e+00,5.966040731171195155e+00,-2.214869599999998684e+01,4.593562899999998450e+00,6.419547899999999174e+01,7.913223699999998928e+01,-3.540474699999999331e+01,-1.202922499999999673e+01,2.962876600000000593e+01,7.507266000000001327e+01,-2.165053699999998926e+01,-5.748980999999997898e+00,4.888421299999998837e+01,5.888617000000001411e+01,3.077493000000002610e+01,-4.874884000000029083e+00,3.655802200000005087e+01,3.040479999999997318e+01
9.619999999999999662e-01,5.233938123869851466e+00,1.910421051647954371e+01,1.677961946870549426e+01,2.681165868849685996e+00,-1.786142407942226384e+01,-1.923492751001457179e+01,2.258749182214132567e+00,6.003166630485480049e+00,-2.227383199999998453e+01,4.612481799999998522e+00,6.420151799999999298e+01,7.926915399999998613e+01,-3.545157399999999370e+01,-1.205644999999999634e+01,2.956877200000000627e+01,7.496772000000001412e+01,-2.175775399999998783e+01,-5.776601999999997794e+00,4.899974599999998759e+01,5.869114000000001852e+01,3.046506000000002601e+01,-4.583428000000028035e+00,3.603312400000005056e+01,3.072159999999997382e+01
9.629999999999999671e-01,5.250374262818657378e+00,1.917268691278487580e+01,1.681615144043352217e+01,2.667721230827701184e+00,-1.790058370987418357e+01,-1.927820615529173764e+01,2.237730097786614802e+00,6.040292529799764942e+00,-2.239896799999998578e+01,4.631400699999998594e+00,6.420755699999999422e+01,7.940607099999998297e+01,-3.549840099999999410e+01,-1.208367499999999772e+01,2.950877800000000661e+01,7.486278000000000077e+01,-2.186497099999998994e+01,-5.804222999999997690e+00,4.911527899999999391e+01,5.849611000000001582e+01,3.015519000000002237e+01,-4.291972000000026100e+00,3.550822600000005025e+01,3.103839999999997445e+01
9.639999999999999680e-01,5.266810401767463290e+00,1.924116330909020789e+01,1.685268341216155008e+01,2.654276592805716817e+00,-1.793974334032610329e+01,-1.932148480056889994e+01,2.216711013359097038e+00,6.077418429114048948e+00,-2.252410399999998702e+01,4.650319599999998665e+00,6.421359599999999546e+01,7.954298799999997982e+01,-3.554522799999999449e+01,-1.211089999999999733e+01,2.944878400000000696e+01,7.475784000000000162e+01,-2.197218799999998851e+01,-5.831843999999997585e+00,4.923081199999999313e+01,5.830108000000001311e+01,2.984532000000002228e+01,-4.000516000000024164e+00,3.498332800000004283e+01,3.135519999999997509e+01
9.649999999999999689e-01,5.283246540716269202e+00,1.930963970539553998e+01,1.688921538388957799e+01,2.640831954783732005e+00,-1.797890297077802657e+01,-1.936476344584606579e+01,2.195691928931579273e+00,6.114544328428333841e+00,-2.264923999999998827e+01,4.669238499999998737e+00,6.421963499999999669e+01,7.967990499999999088e+01,-3.559205499999999489e+01,-1.213812499999999694e+01,2.938879000000000374e+01,7.465290000000000248e+01,-2.207940499999999062e+01,-5.859464999999998369e+00,4.934634499999999235e+01,5.810605000000001041e+01,2.953545000000002219e+01,-3.709060000000023116e+00,3.445843000000004253e+01,3.167199999999997573e+01
9.659999999999999698e-01,5.299682679665075113e+00,1.937811610170086851e+01,1.692574735561760590e+01,2.627387316761747194e+00,-1.801806260122994630e+01,-1.940804209112322809e+01,2.174672844504061509e+00,6.151670227742618735e+00,-2.277437599999998596e+01,4.688157399999998809e+00,6.422567399999999793e+01,7.981682199999998772e+01,-3.563888199999999529e+01,-1.216534999999999833e+01,2.932879600000000408e+01,7.454796000000000333e+01,-2.218662199999999274e+01,-5.887085999999998265e+00,4.946187799999999157e+01,5.791102000000001482e+01,2.922558000000001854e+01,-3.417604000000021180e+00,3.393353200000003511e+01,3.198879999999997636e+01
9.669999999999999707e-01,5.316118818613881025e+00,1.944659249800620060e+01,1.696227932734563382e+01,2.613942678739762826e+00,-1.805722223168186602e+01,-1.945132073640039394e+01,2.153653760076543744e+00,6.188796127056902741e+00,-2.289951199999998721e+01,4.707076299999998881e+00,6.423171299999999917e+01,7.995373899999998457e+01,-3.568570899999999568e+01,-1.219257499999999794e+01,2.926880200000000443e+01,7.444302000000000419e+01,-2.229383899999999130e+01,-5.914706999999998160e+00,4.957741099999999790e+01,5.771599000000001212e+01,2.891571000000001845e+01,-3.126148000000020133e+00,3.340863400000003480e+01,3.230559999999997700e+01
9.679999999999999716e-01,5.332554957562686937e+00,1.951506889431153269e+01,1.699881129907366173e+01,2.600498040717778014e+00,-1.809638186213378575e+01,-1.949459938167755979e+01,2.132634675649025979e+00,6.225922026371187634e+00,-2.302464799999998846e+01,4.725995199999998952e+00,6.423775200000000041e+01,8.009065599999998142e+01,-3.573253599999999608e+01,-1.221979999999999755e+01,2.920880800000000477e+01,7.433808000000000504e+01,-2.240105599999999342e+01,-5.942327999999998944e+00,4.969294399999999712e+01,5.752096000000000942e+01,2.860584000000001836e+01,-2.834692000000018641e+00,3.288373600000003449e+01,3.262239999999997764e+01
9.689999999999999725e-01,5.348991096511492849e+00,1.958354529061686478e+01,1.703534327080168964e+01,2.587053402695793203e+00,-1.813554149258570547e+01,-1.953787802695472209e+01,2.111615591221508215e+00,6.263047925685471640e+00,-2.314978399999998970e+01,4.744914099999999024e+00,6.424379100000000165e+01,8.022757299999999248e+01,-3.577936299999999648e+01,-1.224702499999999894e+01,2.914881400000000156e+01,7.423314000000000590e+01,-2.250827299999999198e+01,-5.969948999999998840e+00,4.980847699999999634e+01,5.732593000000000671e+01,2.829597000000001472e+01,-2.543236000000016706e+00,3.235883800000002708e+01,3.293919999999997827e+01
9.699999999999999734e-01,5.365967345109830866e+00,1.964706884748343896e+01,1.706624586278736899e+01,2.570800038474162719e+00,-1.817093220140401755e+01,-1.957610532286788185e+01,2.086837305086891803e+00,6.297671099525169680e+00,-2.327398999999998708e+01,4.767459999999998033e+00,6.425178000000001077e+01,8.035167999999998756e+01,-3.582351999999999492e+01,-1.227271999999999963e+01,2.908753000000000455e+01,7.412550000000000239e+01,-2.261686999999999159e+01,-5.998544999999998240e+00,4.993048999999999182e+01,5.712760000000000815e+01,2.800050000000001305e+01,-2.282185600000010695e+00,3.186388000000002307e+01,3.326889999999997372e+01
9.709999999999999742e-01,5.383285663152872047e+00,1.970745560603879909e+01,1.709358318093622842e+01,2.552767814326089013e+00,-1.820393592652104076e+01,-1.961113343085050076e+01,2.059678191204446840e+00,6.330709213897629972e+00,-2.339605699999998834e+01,4.798347999999998059e+00,6.426425400000000820e+01,8.044632399999998995e+01,-3.586153599999999386e+01,-1.229489599999999783e+01,2.902327900000000227e+01,7.401165000000000305e+01,-2.272864099999999254e+01,-6.029383499999998008e+00,5.006740699999999578e+01,5.692168000000000916e+01,2.773815000000001518e+01,-2.091068080000011875e+00,3.143778400000002549e+01,3.362826999999997213e+01
9.719999999999999751e-01,5.400603981195914116e+00,1.976784236459415922e+01,1.712092049908509139e+01,2.534735590178015752e+00,-1.823693965163806041e+01,-1.964616153883311966e+01,2.032519077322001433e+00,6.363747328270089376e+00,-2.351812399999998604e+01,4.829235999999998086e+00,6.427672800000000564e+01,8.054096799999999234e+01,-3.589955199999999280e+01,-1.231707199999999780e+01,2.895902800000000354e+01,7.389780000000000371e+01,-2.284041199999999350e+01,-6.060221999999997777e+00,5.020432399999999262e+01,5.671576000000001017e+01,2.747580000000001732e+01,-1.899950560000012612e+00,3.101168800000002790e+01,3.398763999999997054e+01
9.729999999999999760e-01,5.417922299238955297e+00,1.982822912314951935e+01,1.714825781723395082e+01,2.516703366029942490e+00,-1.826994337675508362e+01,-1.968118964681573857e+01,2.005359963439556470e+00,6.396785442642548780e+00,-2.364019099999998730e+01,4.860123999999997224e+00,6.428920200000000307e+01,8.063561199999998053e+01,-3.593756799999999174e+01,-1.233924799999999777e+01,2.889477700000000482e+01,7.378395000000000437e+01,-2.295218299999999090e+01,-6.091060499999997546e+00,5.034124099999998947e+01,5.650984000000001117e+01,2.721345000000001946e+01,-1.708833040000013792e+00,3.058559200000003031e+01,3.434700999999996895e+01
9.739999999999999769e-01,5.435240617281996478e+00,1.988861588170487948e+01,1.717559513538281024e+01,2.498671141881869229e+00,-1.830294710187210683e+01,-1.971621775479836103e+01,1.978200849557111063e+00,6.429823557015008184e+00,-2.376225799999998856e+01,4.891011999999997251e+00,6.430167600000000050e+01,8.073025599999998292e+01,-3.597558399999999779e+01,-1.236142399999999775e+01,2.883052600000000254e+01,7.367010000000000502e+01,-2.306395399999999185e+01,-6.121898999999997315e+00,5.047815799999999342e+01,5.630392000000001218e+01,2.695110000000002159e+01,-1.517715520000014973e+00,3.015949600000003272e+01,3.470637999999996737e+01
9.749999999999999778e-01,5.452558935325038547e+00,1.994900264026023962e+01,1.720293245353166967e+01,2.480638917733795967e+00,-1.833595082698913004e+01,-1.975124586278097993e+01,1.951041735674665878e+00,6.462861671387467588e+00,-2.388432499999998626e+01,4.921899999999997277e+00,6.431414999999999793e+01,8.082489999999998531e+01,-3.601359999999999673e+01,-1.238359999999999772e+01,2.876627500000000381e+01,7.355625000000000568e+01,-2.317572499999999280e+01,-6.152737499999997972e+00,5.061507499999999027e+01,5.609800000000001319e+01,2.668875000000002373e+01,-1.326598000000015931e+00,2.973340000000003513e+01,3.506574999999996578e+01
9.759999999999999787e-01,5.469877253368079728e+00,2.000938939881559975e+01,1.723026977168052909e+01,2.462606693585722706e+00,-1.836895455210615324e+01,-1.978627397076359884e+01,1.923882621792220693e+00,6.495899785759927880e+00,-2.400639199999998752e+01,4.952787999999997304e+00,6.432662399999999536e+01,8.091954399999998770e+01,-3.605161599999999567e+01,-1.240577599999999769e+01,2.870202400000000509e+01,7.344240000000000634e+01,-2.328749599999999020e+01,-6.183575999999997741e+00,5.075199199999998712e+01,5.589208000000001419e+01,2.642640000000002587e+01,-1.135480480000016890e+00,2.930730400000003755e+01,3.542511999999996419e+01
9.769999999999999796e-01,5.487195571411120909e+00,2.006977615737095988e+01,1.725760708982938851e+01,2.444574469437649000e+00,-1.840195827722317645e+01,-1.982130207874621775e+01,1.896723507909775508e+00,6.528937900132387284e+00,-2.412845899999998522e+01,4.983675999999997330e+00,6.433909799999999279e+01,8.101418799999999010e+01,-3.608963199999999460e+01,-1.242795199999999767e+01,2.863777300000000636e+01,7.332855000000000700e+01,-2.339926699999999116e+01,-6.214414499999997510e+00,5.088890899999998396e+01,5.568616000000001520e+01,2.616405000000002801e+01,-9.443629600000178481e-01,2.888120800000003996e+01,3.578448999999996261e+01
9.779999999999999805e-01,5.504513889454162978e+00,2.013016291592632001e+01,1.728494440797824794e+01,2.426542245289575739e+00,-1.843496200234019966e+01,-1.985633018672884020e+01,1.869564394027330323e+00,6.561976014504846688e+00,-2.425052599999998648e+01,5.014563999999996469e+00,6.435157199999999023e+01,8.110883199999999249e+01,-3.612764799999999354e+01,-1.245012799999999764e+01,2.857352200000000408e+01,7.321470000000002187e+01,-2.351103799999999211e+01,-6.245252999999997279e+00,5.102582599999998791e+01,5.548024000000002331e+01,2.590170000000003014e+01,-7.532454400000190287e-01,2.845511200000004237e+01,3.614385999999995391e+01
