6.530000000000000249e-01,-6.707320410116263121e-01,-1.226934653666007158e+01,-1.077064070711950095e+01,-1.366441956383875223e+00,9.916670828005777594e+00,5.755308552796255306e+00,2.310583367871753557e-01,-1.262717883572418209e+00,1.385741699999999987e+01,9.723555400000000404e+00,8.595505900000000921e+00,1.187221399999999960e+01,1.086993999999999971e+01,9.118232100000000173e+00,1.318705800000000039e+01,8.231594700000000486e+00,5.816446100000000285e+00,7.012894600000000089e+00,5.670979199999999665e+00,1.333508100000000063e+01,5.140280800000000205e+00,4.644101800000000502e+00,1.840043799999999763e+01,4.536525499999999766e+00
6.540000000000000258e-01,-6.487621955390474593e-01,-1.218922268670334752e+01,-1.070264281256552330e+01,-1.363412663039617723e+00,9.833183764263907278e+00,5.680533664677033023e+00,2.363861824124056654e-01,-1.241589858190149664e+00,1.384860600000000019e+01,9.739217200000000574e+00,8.456876199999999955e+00,1.190805199999999964e+01,1.087192000000000114e+01,9.113707800000000248e+00,1.318844400000000050e+01,8.210814600000000851e+00,5.768559799999999349e+00,7.041782800000000009e+00,5.656485599999999891e+00,1.339675800000000017e+01,5.152794400000000330e+00,4.660872400000000582e+00,1.835628399999999871e+01,4.493608999999999298e+00
6.550000000000000266e-01,-6.268106141589375735e-01,-1.210910323525962617e+01,-1.063435479316116172e+01,-1.360291445017119516e+00,9.749436745403203375e+00,5.605923347075409957e+00,2.419109769377976171e-01,-1.220318914402439336e+00,1.383979500000000051e+01,9.754879000000000744e+00,8.318246499999998989e+00,1.194388999999999967e+01,1.087390000000000079e+01,9.109183500000000322e+00,1.318983000000000061e+01,8.190034499999999440e+00,5.720673499999999301e+00,7.070670999999999928e+00,5.641992000000000118e+00,1.345843499999999970e+01,5.165308000000000455e+00,4.677642999999999773e+00,1.831212999999999980e+01,4.450692499999999718e+00
6.560000000000000275e-01,-6.048590327788275767e-01,-1.202898378381590483e+01,-1.056606677375680015e+01,-1.357170226994621531e+00,9.665689726542501248e+00,5.531313029473787779e+00,2.474357714631895688e-01,-1.199047970614729230e+00,1.383098400000000083e+01,9.770540800000000914e+00,8.179616799999998022e+00,1.197972799999999971e+01,1.087588000000000044e+01,9.104659200000000396e+00,1.319121600000000072e+01,8.169254399999999805e+00,5.672787199999999252e+00,7.099559200000000736e+00,5.627498399999999457e+00,1.352011200000000102e+01,5.177821599999999691e+00,4.694413599999999853e+00,1.826797599999999733e+01,4.407775999999999250e+00
6.570000000000000284e-01,-5.829074513987176909e-01,-1.194886433237218348e+01,-1.049777875435243857e+01,-1.354049008972123325e+00,9.581942707681797344e+00,5.456702711872165601e+00,2.529605659885815205e-01,-1.177777026827018902e+00,1.383064400000000127e+01,9.784198800000000418e+00,8.072144899999999623e+00,1.201496400000000087e+01,1.087661300000000075e+01,9.103037399999999835e+00,1.319144099999999931e+01,8.143843200000000948e+00,5.625081499999998513e+00,7.127174600000000027e+00,5.615632100000000015e+00,1.357572600000000129e+01,5.191848799999999819e+00,4.708277400000000057e+00,1.820812699999999751e+01,4.388776100000000291e+00
6.580000000000000293e-01,-5.609558700186078051e-01,-1.186874488092846214e+01,-1.042949073494807699e+01,-1.350927790949625340e+00,9.498195688821093441e+00,5.382092394270543423e+00,2.584853605139734722e-01,-1.156506083039308574e+00,1.384133600000000008e+01,9.795247200000000376e+00,8.005250600000000105e+00,1.204941600000000079e+01,1.087572200000000144e+01,9.105195600000000056e+00,1.319015399999999971e+01,8.112400799999999634e+00,5.577610999999999208e+00,7.153132400000000501e+00,5.607187399999999933e+00,1.362344400000000100e+01,5.207847199999999788e+00,4.718355599999999761e+00,1.812783799999999701e+01,4.400923399999999930e+00
6.590000000000000302e-01,-5.390042886384979193e-01,-1.178862542948474079e+01,-1.036120271554371541e+01,-1.347806572927127133e+00,9.414448669960391314e+00,5.307482076668920357e+00,2.640101550393654239e-01,-1.135235139251598468e+00,1.385202800000000067e+01,9.806295600000000334e+00,7.938356299999999699e+00,1.208386800000000072e+01,1.087483100000000036e+01,9.107353800000000277e+00,1.318886700000000012e+01,8.080958400000000097e+00,5.530140499999999903e+00,7.179090200000000088e+00,5.598742699999999850e+00,1.367116200000000070e+01,5.223845599999999756e+00,4.728433800000000353e+00,1.804754899999999651e+01,4.413070699999999569e+00
6.600000000000000311e-01,-5.170527072583880335e-01,-1.170850597804101945e+01,-1.029291469613935384e+01,-1.344685354904628927e+00,9.330701651099687410e+00,5.232871759067298179e+00,2.695349495647574312e-01,-1.113964195463888140e+00,1.386271999999999949e+01,9.817344000000000293e+00,7.871462000000000181e+00,1.211832000000000065e+01,1.087394000000000105e+01,9.109512000000000498e+00,1.318758000000000052e+01,8.049516000000000560e+00,5.482669999999999710e+00,7.205047999999999675e+00,5.590297999999999767e+00,1.371888000000000041e+01,5.239843999999999724e+00,4.738512000000000057e+00,1.796725999999999956e+01,4.425218000000000096e+00
6.610000000000000320e-01,-4.951011258782781477e-01,-1.162838652659729810e+01,-1.022462667673499226e+01,-1.341564136882130942e+00,9.246954632238985283e+00,5.158261441465676000e+00,2.750597440901493829e-01,-1.092693251676178035e+00,1.387341200000000008e+01,9.828392400000000251e+00,7.804567700000000663e+00,1.215277200000000057e+01,1.087304899999999996e+01,9.111670200000000719e+00,1.318629300000000093e+01,8.018073600000001022e+00,5.435199500000000405e+00,7.231005800000000150e+00,5.581853299999999685e+00,1.376659800000000011e+01,5.255842399999999692e+00,4.748590199999999761e+00,1.788697099999999907e+01,4.437365299999999735e+00
6.620000000000000329e-01,-4.731495444981682619e-01,-1.154826707515357853e+01,-1.015633865733063068e+01,-1.338442918859632735e+00,9.163207613378281380e+00,5.083651123864052934e+00,2.805845386155413346e-01,-1.071422307888467707e+00,1.388410399999999889e+01,9.839440800000000209e+00,7.737673400000001145e+00,1.218722400000000050e+01,1.087215800000000065e+01,9.113828400000000940e+00,1.318500599999999956e+01,7.986631200000000597e+00,5.387729000000000212e+00,7.256963599999999737e+00,5.573408599999999602e+00,1.381431599999999982e+01,5.271840799999999660e+00,4.758668399999999465e+00,1.780668199999999857e+01,4.449512599999999374e+00
6.630000000000000338e-01,-4.511979631180583761e-01,-1.146814762370985719e+01,-1.008805063792626910e+01,-1.335321700837134529e+00,9.079460594517577476e+00,5.009040806262430756e+00,2.861093331409332863e-01,-1.050151364100757378e+00,1.389479599999999948e+01,9.850489200000000167e+00,7.670779100000001627e+00,1.222167600000000043e+01,1.087126700000000135e+01,9.115986600000001161e+00,1.318371899999999997e+01,7.955188800000001059e+00,5.340258500000000907e+00,7.282921399999999323e+00,5.564963900000000407e+00,1.386203399999999952e+01,5.287839199999999629e+00,4.768746600000000058e+00,1.772639300000000162e+01,4.461659899999999901e+00
6.640000000000000346e-01,-4.289301747458978409e-01,-1.138750552483128686e+01,-1.001583348829532305e+01,-1.330409749065983860e+00,8.989499388463206841e+00,4.937035659541167298e+00,2.931986058223342573e-01,-1.029334712025928189e+00,1.390548800000000007e+01,9.861537600000000126e+00,7.603884800000002109e+00,1.225612800000000036e+01,1.087037600000000026e+01,9.118144800000001382e+00,1.318243200000000037e+01,7.923746400000000634e+00,5.292788000000000714e+00,7.308879199999998910e+00,5.556519200000000325e+00,1.390975199999999923e+01,5.303837599999999597e+00,4.778824799999999762e+00,1.764610400000000112e+01,4.473807199999999540e+00
6.650000000000000355e-01,-4.065482005154968381e-01,-1.130667469215680043e+01,-9.942197486082553937e+00,-1.324851143441153400e+00,8.897294170366679467e+00,4.865971268971144958e+00,3.008528289489604823e-01,-1.008682109736305899e+00,1.391617999999999888e+01,9.872586000000000084e+00,7.536990500000002591e+00,1.229058000000000028e+01,1.086948500000000095e+01,9.120302999999999827e+00,1.318114500000000078e+01,7.892304000000001096e+00,5.245317500000001409e+00,7.334836999999999385e+00,5.548074500000000242e+00,1.395746999999999893e+01,5.319835999999999565e+00,4.788902999999999466e+00,1.756581500000000062e+01,4.485954499999999179e+00
6.660000000000000364e-01,-3.841662262850958354e-01,-1.122584385948231400e+01,-9.868561483869784823e+00,-1.319292537816322719e+00,8.805088952270152092e+00,4.794906878401122619e+00,3.085070520755866519e-01,-9.880295074466837191e-01,1.392687199999999947e+01,9.883634400000000042e+00,7.470096200000003073e+00,1.232503200000000021e+01,1.086859399999999987e+01,9.122461200000000048e+00,1.317985800000000118e+01,7.860861600000001559e+00,5.197847000000001216e+00,7.360794799999998972e+00,5.539629800000000159e+00,1.400518799999999864e+01,5.335834399999999533e+00,4.798981199999999170e+00,1.748552600000000012e+01,4.498101799999999706e+00
6.670000000000000373e-01,-3.617842520546948326e-01,-1.114501302680782757e+01,-9.794925481657017485e+00,-1.313733932191492260e+00,8.712883734173624717e+00,4.723842487831100279e+00,3.161612752022128769e-01,-9.673769051570614286e-01,1.394772799999999791e+01,9.892244099999999207e+00,7.425694700000000203e+00,1.235179500000000097e+01,1.087268599999999985e+01,9.127117500000000661e+00,1.318035300000000021e+01,7.832996400000000747e+00,5.150927600000001938e+00,7.386389599999999334e+00,5.531125700000000478e+00,1.403997000000000028e+01,5.351416999999999646e+00,4.806643799999999800e+00,1.739322500000000105e+01,4.520630899999998675e+00
6.680000000000000382e-01,-3.394022778242938299e-01,-1.106418219413334114e+01,-9.721289479444248371e+00,-1.308175326566661578e+00,8.620678516077097342e+00,4.652778097261077050e+00,3.238154983288391020e-01,-9.467243028674392491e-01,1.398891199999999735e+01,9.895976400000000339e+00,7.426278800000000402e+00,1.236317999999999984e+01,1.088674400000000020e+01,9.136770000000000280e+00,1.318441200000000002e+01,7.812285600000000940e+00,5.105110400000000936e+00,7.411258399999999469e+00,5.522502799999999823e+00,1.404888000000000048e+01,5.366167999999999161e+00,4.809475199999999617e+00,1.727690000000000126e+01,4.563923599999998970e+00
6.690000000000000391e-01,-3.170203035938928271e-01,-1.098335136145885471e+01,-9.647653477231479258e+00,-1.302616720941831119e+00,8.528473297980569967e+00,4.581713706691054711e+00,3.314697214554653271e-01,-9.260717005778169586e-01,1.403009599999999857e+01,9.899708699999999695e+00,7.426862900000000600e+00,1.237456500000000048e+01,1.090080200000000055e+01,9.146422499999999900e+00,1.318847099999999983e+01,7.791574800000000245e+00,5.059293200000000823e+00,7.436127199999999604e+00,5.513879900000000056e+00,1.405779000000000067e+01,5.380918999999999563e+00,4.812306599999999435e+00,1.716057500000000147e+01,4.607216299999999265e+00
6.700000000000000400e-01,-2.946383293634918243e-01,-1.090252052878436828e+01,-9.574017475018710144e+00,-1.297058115317000437e+00,8.436268079884042592e+00,4.510649316121032371e+00,3.391239445820914966e-01,-9.054190982881946681e-01,1.407127999999999801e+01,9.903440999999999050e+00,7.427446999999999910e+00,1.238594999999999935e+01,1.091485999999999912e+01,9.156074999999999520e+00,1.319252999999999965e+01,7.770864000000000438e+00,5.013476000000000710e+00,7.460995999999999739e+00,5.505257000000000289e+00,1.406670000000000087e+01,5.395669999999999966e+00,4.815138000000000140e+00,1.704425000000000168e+01,4.650508999999999560e+00
6.710000000000000409e-01,-2.722563551330908216e-01,-1.082168969610988185e+01,-9.500381472805941030e+00,-1.291499509692169756e+00,8.344062861787515217e+00,4.439584925551010031e+00,3.467781677087177217e-01,-8.847664959985723776e-01,1.411246399999999923e+01,9.907173300000000182e+00,7.428031100000000109e+00,1.239733499999999999e+01,1.092891799999999947e+01,9.165727499999999139e+00,1.319658900000000123e+01,7.750153200000000631e+00,4.967658800000000596e+00,7.485864799999999875e+00,5.496634100000000522e+00,1.407561000000000107e+01,5.410420999999999481e+00,4.817969399999999958e+00,1.692792500000000189e+01,4.693801699999998966e+00
6.720000000000000417e-01,-2.498743809026898188e-01,-1.074085886343539542e+01,-9.426745470593173692e+00,-1.285940904067339297e+00,8.251857643690987842e+00,4.368520534980987691e+00,3.544323908353439467e-01,-8.641138937089501981e-01,1.415364799999999867e+01,9.910905599999999538e+00,7.428615200000000307e+00,1.240872000000000064e+01,1.094297599999999981e+01,9.175380000000000535e+00,1.320064800000000105e+01,7.729442399999999935e+00,4.921841600000000483e+00,7.510733600000000010e+00,5.488011199999999867e+00,1.408452000000000126e+01,5.425171999999999883e+00,4.820800799999999775e+00,1.681160000000000210e+01,4.737094399999999261e+00
6.730000000000000426e-01,-2.274924066722888161e-01,-1.066002803076090899e+01,-9.353109468380404579e+00,-1.280382298442508615e+00,8.159652425594460468e+00,4.297456144410964463e+00,3.620866139619701718e-01,-8.434612914193279076e-01,1.419483199999999989e+01,9.914637899999998893e+00,7.429199300000000505e+00,1.242010499999999951e+01,1.095703400000000016e+01,9.185032500000000155e+00,1.320470700000000086e+01,7.708731600000000128e+00,4.876024400000000369e+00,7.535602400000000145e+00,5.479388300000000100e+00,1.409343000000000146e+01,5.439922999999999398e+00,4.823632199999999592e+00,1.669527500000000231e+01,4.780387099999999556e+00
6.740000000000000435e-01,-2.046046873416738632e-01,-1.057861149144476087e+01,-9.277283035542767564e+00,-1.272331031649406086e+00,8.063770215919408457e+00,4.225401784843241693e+00,3.733664021279048950e-01,-8.242155909514651269e-01,1.423601599999999934e+01,9.918370200000000025e+00,7.429783399999999816e+00,1.243149000000000015e+01,1.097109200000000051e+01,9.194684999999999775e+00,1.320876600000000067e+01,7.688020800000000321e+00,4.830207200000000256e+00,7.560471200000000280e+00,5.470765400000000334e+00,1.410233999999999988e+01,5.454673999999999801e+00,4.826463599999999410e+00,1.657894999999999897e+01,4.823679799999999851e+00
6.750000000000000444e-01,-1.812695781147160012e-01,-1.049667682702253124e+01,-9.199518914075442311e+00,-1.262074718438217502e+00,7.964635282924892756e+00,4.152471683469861397e+00,3.878534209055347071e-01,-8.062144574797739383e-01,1.427720000000000056e+01,9.922102499999999381e+00,7.430367500000000014e+00,1.244287499999999902e+01,1.098515000000000086e+01,9.204337499999999395e+00,1.321282500000000049e+01,7.667309999999999626e+00,4.784390000000000143e+00,7.585340000000000416e+00,5.462142500000000567e+00,1.411125000000000007e+01,5.469425000000000203e+00,4.829295000000000115e+00,1.646262499999999918e+01,4.866972500000000146e+00
6.760000000000000453e-01,-1.579344688877581115e-01,-1.041474216260029984e+01,-9.121754792608118834e+00,-1.251818405227028919e+00,7.865500349930377055e+00,4.079541582096481100e+00,4.023404396831645191e-01,-7.882133240080827496e-01,1.431838400000000000e+01,9.925834799999998737e+00,7.430951600000000212e+00,1.245425999999999966e+01,1.099920799999999943e+01,9.213989999999999014e+00,1.321688400000000030e+01,7.646599199999999819e+00,4.738572800000000029e+00,7.610208800000000551e+00,5.453519599999999912e+00,1.412016000000000027e+01,5.484175999999999718e+00,4.832126399999999933e+00,1.634629999999999939e+01,4.910265200000000441e+00
6.770000000000000462e-01,-1.345993596608002218e-01,-1.033280749817807020e+01,-9.043990671140793580e+00,-1.241562092015840335e+00,7.766365416935862243e+00,4.006611480723099916e+00,4.168274584607943312e-01,-7.702121905363914500e-01,1.436748000000000047e+01,9.927957099999998647e+00,7.446879000000000914e+00,1.246081499999999842e+01,1.101825700000000019e+01,9.225369799999999287e+00,1.322317400000000021e+01,7.626741700000000179e+00,4.694630099999999473e+00,7.635390400000000355e+00,5.447111600000000387e+00,1.412214700000000001e+01,5.499899899999999953e+00,4.836305600000000204e+00,1.622555900000000051e+01,4.958160200000000906e+00
6.780000000000000471e-01,-1.112642504338423322e-01,-1.025087283375583880e+01,-8.966226549673468327e+00,-1.231305778804651752e+00,7.667230483941346542e+00,3.933681379349719620e+00,4.313144772384241432e-01,-7.522110570647002614e-01,1.444272000000000133e+01,9.924759399999999232e+00,7.513506000000000462e+00,1.245140999999999920e+01,1.105379800000000046e+01,9.242457199999998707e+00,1.323683600000000027e+01,7.609703800000000129e+00,4.656881399999999616e+00,7.661605599999999683e+00,5.448022400000000154e+00,1.410125799999999963e+01,5.518838600000000483e+00,4.844938400000000200e+00,1.609022600000000125e+01,5.021262800000000581e+00
6.790000000000000480e-01,-8.792914120688444246e-02,-1.016893816933360917e+01,-8.888462428206143073e+00,-1.221049465593463168e+00,7.568095550946830841e+00,3.860751277976339324e+00,4.458014960160539553e-01,-7.342099235930090728e-01,1.451796000000000042e+01,9.921561699999999817e+00,7.580133000000000010e+00,1.244200499999999998e+01,1.108933900000000072e+01,9.259544599999999903e+00,1.325049800000000033e+01,7.592665900000000079e+00,4.619132699999999758e+00,7.687820799999999899e+00,5.448933199999999921e+00,1.408036900000000102e+01,5.537777300000000125e+00,4.853571200000000196e+00,1.595489300000000021e+01,5.084365400000000257e+00
